struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
757,155.4774933254596,13,-2.2532453536987305,2.123218834400177,-4.3764641880989075,-0.43764641880989075,1.0413169860839844,-1.1804343461990356,1.1804343461990356,0.0022373548708856106,4.458630084991455,11.324196815490723,12.30511474609375,18.002159118652344,2.994824171066284
758,155.57809059126998,13,-2.253126621246338,2.1232168674468994,-4.376343488693237,-0.43763434886932373,1.0413309335708618,-1.180434226989746,1.180434226989746,0.0022374382242560387,4.4580912590026855,11.318395614624023,12.30528736114502,18.002159118652344,2.9947009086608887
759,155.67869729743066,13,-2.2530019283294678,2.123214900493622,-4.37621682882309,-0.43762168288230896,1.0413470268249512,-1.180434226989746,1.180434226989746,0.002237464999780059,4.457550048828125,11.312581062316895,12.305460929870605,18.002159118652344,2.994576930999756
760,155.7793101856197,13,-2.2528769969940186,2.123218834400177,-4.376095831394196,-0.43760958313941956,1.0413618087768555,-1.180434226989746,1.180434226989746,0.0022375325206667185,4.45700740814209,11.306746482849121,12.305635452270508,18.002161026000977,2.9944534301757812
761,155.87993359573258,13,-2.2527570724487305,2.1232120990753174,-4.375969171524048,-0.4375969171524048,1.0413739681243896,-1.180433988571167,1.180433988571167,0.002237605396658182,4.4564619064331055,11.300890922546387,12.305814743041992,18.002161026000977,2.994328498840332
762,155.98056603830992,13,-2.252631902694702,2.123210906982422,-4.375842809677124,-0.4375842809677124,1.0413864850997925,-1.180433988571167,1.180433988571167,0.0022376433480530977,4.455915927886963,11.295023918151855,12.30599308013916,18.002161026000977,2.994204044342041
763,156.08120621755003,13,-2.252507448196411,2.123209297657013,-4.375716745853424,-0.4375716745853424,1.0414007902145386,-1.1804338693618774,1.1804338693618774,0.0022376980632543564,4.455367565155029,11.289138793945312,12.306173324584961,18.00216293334961,2.994079113006592
764,156.18185755830604,13,-2.25238299369812,2.1232070922851562,-4.375590085983276,-0.43755900859832764,1.0414153337478638,-1.180433988571167,1.180433988571167,0.0022377311252057552,4.454817771911621,11.283236503601074,12.306356430053711,18.00216293334961,2.9939541816711426
765,156.28251486975796,13,-2.2522592544555664,2.12320476770401,-4.375464022159576,-0.43754640221595764,1.0414296388626099,-1.180433988571167,1.180433988571167,0.0022377807181328535,4.454265117645264,11.277314186096191,12.306540489196777,18.00216293334961,2.993828058242798
766,156.38318312129744,13,-2.252134323120117,2.1232075095176697,-4.375341832637787,-0.4375341832637787,1.0414438247680664,-1.180433750152588,1.180433750152588,0.002237811451777816,4.453711032867432,11.271377563476562,12.30672550201416,18.002161026000977,2.9937024116516113
767,156.48385933328345,13,-2.252009391784668,2.123201608657837,-4.375211000442505,-0.4375211000442505,1.0414586067199707,-1.1804338693618774,1.1804338693618774,0.002237844280898571,4.453155517578125,11.265421867370605,12.306913375854492,18.002159118652344,2.9935762882232666
768,156.58454454543266,13,-2.2518811225891113,2.123203217983246,-4.375084340572357,-0.4375084340572357,1.041467547416687,-1.180433750152588,1.180433750152588,0.002237898064777255,4.452598571777344,11.259452819824219,12.30710220336914,18.002159118652344,2.9934499263763428
769,156.68523725101582,13,-2.2517595291137695,2.123200535774231,-4.3749600648880005,-0.43749600648880005,1.0414836406707764,-1.1804335117340088,1.1804335117340088,0.0022380375303328037,4.4520392417907715,11.253466606140137,12.307292938232422,18.00216293334961,2.993323802947998
770,156.78593782415786,13,-2.251631021499634,2.123199999332428,-4.374831020832062,-0.4374831020832062,1.0414984226226807,-1.1804336309432983,1.1804336309432983,0.0022379918955266476,4.451478481292725,11.247462272644043,12.307483673095703,18.002161026000977,2.993196487426758
771,156.88664894447064,13,-2.2515029907226562,2.123201370239258,-4.374704360961914,-0.4374704360961914,1.0415127277374268,-1.1804335117340088,1.1804335117340088,0.0022380007430911064,4.450915336608887,11.241439819335938,12.307674407958984,18.002161026000977,2.9930691719055176
772,156.98736870195157,13,-2.2513792514801025,2.123195767402649,-4.3745750188827515,-0.43745750188827515,1.0415277481079102,-1.1804336309432983,1.1804336309432983,0.00223805895075202,4.450350761413574,11.235401153564453,12.307870864868164,18.002159118652344,2.9929416179656982
773,157.0880960677682,13,-2.251250982284546,2.123194992542267,-4.374445974826813,-0.4374445974826813,1.041543960571289,-1.1804336309432983,1.1804336309432983,0.0022381411399692297,4.449784755706787,11.22934627532959,12.30806827545166,18.00216293334961,2.9928135871887207
774,157.188830946321,13,-2.2511234283447266,2.123190224170685,-4.374313652515411,-0.43743136525154114,1.0404218435287476,-1.1804333925247192,1.1804333925247192,0.0022381730377674103,4.449216365814209,11.223274230957031,12.308266639709473,18.002159118652344,2.992685079574585
775,157.28957463112354,13,-2.2509925365448,2.123192071914673,-4.374184608459473,-0.43741846084594727,1.0404350757598877,-1.1804335117340088,1.1804335117340088,0.002238229848444462,4.448646545410156,11.217185020446777,12.308465957641602,18.00216293334961,2.9925568103790283
776,157.39032769259194,13,-2.2508633136749268,2.1231848001480103,-4.374048113822937,-0.4374048113822937,1.0404435396194458,-1.1804332733154297,1.1804332733154297,0.002238297136500478,4.448074817657471,11.211078643798828,12.30866813659668,18.002159118652344,2.9924280643463135
777,157.4910880200865,13,-2.250730514526367,2.123186767101288,-4.373917281627655,-0.4373917281627655,1.0404540300369263,-1.1804332733154297,1.1804332733154297,0.0022383721079677343,4.4475016593933105,11.204955101013184,12.308869361877441,18.002161026000977,2.9922990798950195
778,157.59185846559188,13,-2.250601053237915,2.1231836080551147,-4.37378466129303,-0.437378466129303,1.040465235710144,-1.1804333925247192,1.1804333925247192,0.0022383471950888634,4.446926593780518,11.19881534576416,12.309072494506836,18.002159118652344,2.992168664932251
779,157.69263488019928,13,-2.2504663467407227,2.1231862902641296,-4.373652637004852,-0.43736526370048523,1.0404778718948364,-1.1804332733154297,1.1804332733154297,0.0022384554613381624,4.44635009765625,11.192660331726074,12.309280395507812,18.00216293334961,2.992039918899536
780,157.7934215117935,13,-2.250333786010742,2.1231847405433655,-4.373518526554108,-0.43735185265541077,1.040488362312317,-1.1804331541061401,1.1804331541061401,0.002238484797999263,4.445771217346191,11.18648624420166,12.309488296508789,18.002159118652344,2.9919097423553467
781,157.89421267328063,13,-2.250204086303711,2.123180329799652,-4.373384416103363,-0.4373384416103363,1.0404998064041138,-1.1804331541061401,1.1804331541061401,0.002238499466329813,4.4451904296875,11.180295944213867,12.309697151184082,18.002164840698242,2.9917795658111572
782,157.99501668760215,13,-2.2500686645507812,2.1231783628463745,-4.373247027397156,-0.4373247027397156,1.0405089855194092,-1.1804332733154297,1.1804332733154297,0.002238542539998889,4.444608688354492,11.174088478088379,12.309906959533691,18.002161026000977,2.9916489124298096
783,158.09582508417122,13,-2.2499337196350098,2.1231768131256104,-4.37311053276062,-0.437311053276062,1.0405218601226807,-1.1804330348968506,1.1804330348968506,0.0022385979536920786,4.444025039672852,11.167863845825195,12.31011962890625,18.002161026000977,2.991518020629883
784,158.196643160358,13,-2.249799966812134,2.123176157474518,-4.372976124286652,-0.43729761242866516,1.0405309200286865,-1.1804330348968506,1.1804330348968506,0.002238636836409569,4.443439483642578,11.16162395477295,12.310333251953125,18.002159118652344,2.9913864135742188
785,158.29747184304819,13,-2.249669075012207,2.1231738328933716,-4.372842907905579,-0.43728429079055786,1.0405417680740356,-1.1804330348968506,1.1804330348968506,0.00223873951472342,4.44285249710083,11.15536880493164,12.310550689697266,18.002161026000977,2.991255044937134
786,158.39830484509412,13,-2.2495341300964355,2.123173475265503,-4.3727076053619385,-0.43727076053619385,1.0405542850494385,-1.180432915687561,1.180432915687561,0.002238775137811899,4.442263603210449,11.149092674255371,12.310766220092773,18.002161026000977,2.9911229610443115
787,158.49914910259554,13,-2.2494001388549805,2.1231706738471985,-4.372570812702179,-0.4372570812702179,1.0407109260559082,-1.1804327964782715,1.1804327964782715,0.0022387783974409103,4.4416728019714355,11.142803192138672,12.310989379882812,18.00216293334961,2.9909918308258057
788,158.59999812451775,13,-2.249260187149048,2.123170256614685,-4.372430443763733,-0.4372430443763733,1.0407218933105469,-1.180432915687561,1.180432915687561,0.0022387998178601265,4.4410810470581055,11.136494636535645,12.311206817626953,18.002159118652344,2.990859031677246
789,158.7008568334142,13,-2.249129056930542,2.123168468475342,-4.372297525405884,-0.4372297525405884,1.0407304763793945,-1.1804327964782715,1.1804327964782715,0.002238849876448512,4.440487384796143,11.130173683166504,12.311430931091309,18.00216293334961,2.9907262325286865
790,158.80172273807736,13,-2.2489917278289795,2.123170495033264,-4.372162222862244,-0.43721622228622437,1.0407443046569824,-1.1804327964782715,1.1804327964782715,0.002238911809399724,4.4398908615112305,11.123828887939453,12.311654090881348,18.002161026000977,2.990593194961548
791,158.90259653440702,13,-2.2488555908203125,2.1231656670570374,-4.37202125787735,-0.437202125787735,1.0407532453536987,-1.1804325580596924,1.1804325580596924,0.0022390244994312525,4.43929386138916,11.117472648620605,12.31187915802002,18.002161026000977,2.990460157394409
792,159.00347819498046,13,-2.24871563911438,2.1231649518013,-4.37188059091568,-0.437188059091568,1.0407618284225464,-1.180432677268982,1.180432677268982,0.0022389963269233704,4.438694477081299,11.111101150512695,12.312105178833008,18.002159118652344,2.9903266429901123
793,159.10436882510342,13,-2.24858021736145,2.123161196708679,-4.371741414070129,-0.43717414140701294,1.040771722793579,-1.1804325580596924,1.1804325580596924,0.0022390105295926332,4.438094139099121,11.104710578918457,12.312335968017578,18.002161026000977,2.9901931285858154
794,159.2052664348574,13,-2.248444080352783,2.123160243034363,-4.371604323387146,-0.4371604323387146,1.0407826900482178,-1.180432677268982,1.180432677268982,0.002239114372059703,4.4374918937683105,11.098299980163574,12.312564849853516,18.002161026000977,2.9900588989257812
795,159.30617079024753,13,-2.2483067512512207,2.1231563091278076,-4.371463060379028,-0.43714630603790283,1.0407942533493042,-1.1804325580596924,1.1804325580596924,0.0022391770035028458,4.436887741088867,11.091876029968262,12.312796592712402,18.00216293334961,2.989924192428589
796,159.40708254881693,13,-2.2481679916381836,2.1231573820114136,-4.371325373649597,-0.4371325373649597,1.0408048629760742,-1.1804324388504028,1.1804324388504028,0.002239181427285075,4.436282157897949,11.085436820983887,12.313030242919922,18.002159118652344,2.9897892475128174
797,159.50800413694932,13,-2.2480287551879883,2.123155951499939,-4.371184706687927,-0.4371184706687927,1.0408170223236084,-1.1804324388504028,1.1804324388504028,0.0022392484825104475,4.435674667358398,11.0789794921875,12.313263893127441,18.002161026000977,2.989654302597046
798,159.6089322238445,13,-2.247892379760742,2.1231528520584106,-4.371045231819153,-0.4371045231819153,1.0408248901367188,-1.1804323196411133,1.1804323196411133,0.0022393004037439823,4.435066223144531,11.072504997253418,12.313501358032227,18.00216293334961,2.9895191192626953
799,159.70986901992504,13,-2.2477540969848633,2.123149871826172,-4.370903968811035,-0.4370903968811035,1.0408363342285156,-1.1804324388504028,1.1804324388504028,0.002239326713606715,4.434455394744873,11.066017150878906,12.313740730285645,18.002161026000977,2.9893834590911865
800,159.8108122860003,13,-2.2476131916046143,2.1231518983840942,-4.3707650899887085,-0.43707650899887085,1.0404658317565918,-1.1804322004318237,1.1804322004318237,0.0022393926046788692,4.433843612670898,11.05950927734375,12.313979148864746,18.002161026000977,2.9892475605010986
801,159.91176274719493,13,-2.2474653720855713,2.1231507062911987,-4.37061607837677,-0.437061607837677,1.040468692779541,-1.1804322004318237,1.1804322004318237,0.0022393849212676287,4.433229446411133,11.052985191345215,12.31422233581543,18.002159118652344,2.9891111850738525
802,160.01272077691434,13,-2.247321844100952,2.123148202896118,-4.37047004699707,-0.43704700469970703,1.0404776334762573,-1.1804322004318237,1.1804322004318237,0.0022393972612917423,4.432613849639893,11.046445846557617,12.31446361541748,18.002161026000977,2.9889750480651855
803,160.11368637369392,13,-2.2471747398376465,2.1231456995010376,-4.370320439338684,-0.4370320439338684,1.0404843091964722,-1.1804322004318237,1.1804322004318237,0.002239468740299344,4.431997299194336,11.039889335632324,12.31470775604248,18.002159118652344,2.988837957382202
804,160.21465908078724,13,-2.2470285892486572,2.1231446266174316,-4.370173215866089,-0.4370173215866089,1.040489673614502,-1.1804322004318237,1.1804322004318237,0.0022395788691937923,4.4313788414001465,11.033319473266602,12.314955711364746,18.002159118652344,2.988701105117798
805,160.3156387380791,13,-2.246882677078247,2.123142719268799,-4.370025396347046,-0.4370025396347046,1.0405049324035645,-1.1804320812225342,1.1804320812225342,0.002239557448774576,4.430758476257324,11.026727676391602,12.315201759338379,18.002159118652344,2.9885635375976562
806,160.41662614431226,13,-2.2467355728149414,2.1231420040130615,-4.369877576828003,-0.4369877576828003,1.0405153036117554,-1.180431842803955,1.180431842803955,0.0022397059947252274,4.430136680603027,11.020121574401855,12.315451622009277,18.00216293334961,2.9884259700775146
807,160.51762197045093,13,-2.2465903759002686,2.1231387853622437,-4.369729161262512,-0.4369729161262512,1.0405207872390747,-1.1804320812225342,1.1804320812225342,0.002239733003079891,4.429512977600098,11.013498306274414,12.315703392028809,18.002159118652344,2.988287925720215
808,160.61862452983686,13,-2.2464399337768555,2.1231396198272705,-4.369579553604126,-0.4369579553604126,1.040526032447815,-1.1804320812225342,1.1804320812225342,0.0022396964486688375,4.428888320922852,11.006860733032227,12.31595516204834,18.002161026000977,2.988149881362915
809,160.71963413732234,13,-2.2462921142578125,2.123136043548584,-4.3694281578063965,-0.43694281578063965,1.0405333042144775,-1.1804320812225342,1.1804320812225342,0.0022397341672331095,4.428261756896973,11.000205039978027,12.31620979309082,18.002161026000977,2.988011598587036
810,160.8206507954517,13,-2.2461423873901367,2.123134970664978,-4.369277358055115,-0.4369277358055115,1.0405386686325073,-1.180431842803955,1.180431842803955,0.0022397644352167845,4.427633762359619,10.993534088134766,12.316465377807617,18.002159118652344,2.987872362136841
811,160.9216760542098,13,-2.245990753173828,2.1231349110603333,-4.369125664234161,-0.43691256642341614,1.0405477285385132,-1.180431842803955,1.180431842803955,0.0022398505825549364,4.427004814147949,10.986849784851074,12.31672477722168,18.002161026000977,2.9877336025238037
812,161.02270710739936,13,-2.245847463607788,2.1231303811073303,-4.368977844715118,-0.43689778447151184,1.0405522584915161,-1.1804317235946655,1.1804317235946655,0.0022399371955543756,4.42637300491333,10.980144500732422,12.316984176635742,18.002161026000977,2.987593650817871
813,161.12374350623608,13,-2.2456958293914795,2.123131513595581,-4.3688273429870605,-0.43688273429870605,1.0405566692352295,-1.180431842803955,1.180431842803955,0.0022399111185222864,4.425739765167236,10.973420143127441,12.317241668701172,18.00216293334961,2.9874541759490967
814,161.22478848101971,13,-2.2455475330352783,2.123130202293396,-4.368677735328674,-0.43686777353286743,1.0405644178390503,-1.180431842803955,1.180431842803955,0.002239994937554002,4.425105571746826,10.966684341430664,12.3175048828125,18.002161026000977,2.9873147010803223
815,161.32584224125492,13,-2.2453982830047607,2.123128652572632,-4.368526935577393,-0.43685269355773926,1.0405707359313965,-1.180431604385376,1.180431604385376,0.002240043831989169,4.424469947814941,10.959929466247559,12.317770004272461,18.00216293334961,2.9871740341186523
816,161.42690065086498,13,-2.245243787765503,2.1231305599212646,-4.368374347686768,-0.43683743476867676,1.0405765771865845,-1.180431604385376,1.180431604385376,0.0022400624584406614,4.423832416534424,10.953160285949707,12.318032264709473,18.00216293334961,2.9870336055755615
817,161.52796692583283,13,-2.2450947761535645,2.1231263875961304,-4.368221163749695,-0.4368221163749695,1.0405834913253784,-1.180431604385376,1.180431604385376,0.0022401162423193455,4.423192977905273,10.946375846862793,12.318300247192383,18.00216293334961,2.9868929386138916
818,161.62904097462652,13,-2.244947671890259,2.1231226921081543,-4.368070363998413,-0.4368070363998413,1.04058837890625,-1.180431604385376,1.180431604385376,0.0022401667665690184,4.422552108764648,10.93957233428955,12.31856918334961,18.002161026000977,2.9867517948150635
819,161.73012196736255,13,-2.2447938919067383,2.1231247782707214,-4.36791867017746,-0.43679186701774597,1.040594458580017,-1.1804314851760864,1.1804314851760864,0.002240146743133664,4.421910285949707,10.932755470275879,12.318839073181152,18.00216293334961,2.9866106510162354
820,161.831208281114,13,-2.244645118713379,2.1231218576431274,-4.367766976356506,-0.43677669763565063,1.0406004190444946,-1.1804313659667969,1.1804313659667969,0.0022402284666895866,4.421266555786133,10.925919532775879,12.319111824035645,18.002159118652344,2.9864680767059326
821,161.93230215262037,13,-2.244492530822754,2.123122453689575,-4.367614984512329,-0.4367614984512329,1.04060697555542,-1.1804313659667969,1.1804313659667969,0.002240219619125128,4.420621871948242,10.919068336486816,12.31938362121582,18.002159118652344,2.986325979232788
822,162.03340196763602,13,-2.2443432807922363,2.1231176257133484,-4.367460906505585,-0.43674609065055847,1.0406116247177124,-1.1804313659667969,1.1804313659667969,0.002240217523649335,4.419975757598877,10.912201881408691,12.319661140441895,18.002161026000977,2.9861838817596436
823,162.13450843184236,13,-2.244192123413086,2.1231138110160828,-4.367305934429169,-0.43673059344291687,1.0406179428100586,-1.1804313659667969,1.1804313659667969,0.0022402924951165915,4.419327735900879,10.905317306518555,12.319936752319336,18.00216293334961,2.986041307449341
824,162.23562222340985,13,-2.244037389755249,2.123117446899414,-4.367154836654663,-0.4367154836654663,1.0406255722045898,-1.1804312467575073,1.1804312467575073,0.002240379573777318,4.41867733001709,10.898419380187988,12.320215225219727,18.002161026000977,2.985898494720459
825,162.33674261077553,13,-2.2438855171203613,2.1231167316436768,-4.367002248764038,-0.4367002248764038,1.04062819480896,-1.1804312467575073,1.1804312467575073,0.0022403853945434093,4.418026447296143,10.891502380371094,12.320494651794434,18.002161026000977,2.985755443572998
826,162.4378700687405,13,-2.2437336444854736,2.123112440109253,-4.366846084594727,-0.43668460845947266,1.0406323671340942,-1.1804312467575073,1.1804312467575073,0.002240440109744668,4.417374134063721,10.884570121765137,12.32077693939209,18.002161026000977,2.985612154006958
827,162.53900387515134,13,-2.243582010269165,2.1231117844581604,-4.366693794727325,-0.43666937947273254,1.0406414270401,-1.1804312467575073,1.1804312467575073,0.0022405048366636038,4.416720390319824,10.8776216506958,12.321059226989746,18.002159118652344,2.985468626022339
828,162.64014406498882,13,-2.243428945541382,2.1231071949005127,-4.3665361404418945,-0.43665361404418945,1.0406436920166016,-1.1804311275482178,1.1804311275482178,0.002240524860098958,4.416064739227295,10.870657920837402,12.321341514587402,18.002161026000977,2.9853243827819824
829,162.74129214175935,13,-2.2432777881622314,2.123108446598053,-4.366386234760284,-0.43663862347602844,1.0406503677368164,-1.1804311275482178,1.1804311275482178,0.002240616362541914,4.415408134460449,10.863677978515625,12.321629524230957,18.002161026000977,2.985180139541626
830,162.8424449997935,13,-2.2431228160858154,2.123106360435486,-4.366229176521301,-0.4366229176521301,1.0406583547592163,-1.1804310083389282,1.1804310083389282,0.002240610308945179,4.414749622344971,10.856679916381836,12.321916580200195,18.002159118652344,2.9850356578826904
831,162.94360353607436,13,-2.242966890335083,2.1231067180633545,-4.3660736083984375,-0.43660736083984375,1.0406628847122192,-1.1804310083389282,1.1804310083389282,0.0022406592033803463,4.414089679718018,10.8496675491333,12.322206497192383,18.002161026000977,2.9848906993865967
832,163.04477018482973,13,-2.2428131103515625,2.1231049299240112,-4.365918040275574,-0.4365918040275574,1.04066801071167,-1.1804310083389282,1.1804310083389282,0.00224068365059793,4.413427829742432,10.842636108398438,12.322495460510254,18.002161026000977,2.9847450256347656
833,163.14594284787003,13,-2.2426631450653076,2.1231017112731934,-4.365764856338501,-0.4365764856338501,1.0406733751296997,-1.1804311275482178,1.1804311275482178,0.002240732777863741,4.4127655029296875,10.835591316223145,12.322790145874023,18.002159118652344,2.9845995903015137
834,163.24712165635614,13,-2.242504596710205,2.123104691505432,-4.365609288215637,-0.4365609288215637,1.0406790971755981,-1.1804311275482178,1.1804311275482178,0.002240786561742425,4.412100791931152,10.828529357910156,12.323083877563477,18.00216293334961,2.9844539165496826
835,163.34830668523045,13,-2.2423524856567383,2.1231003403663635,-4.365452826023102,-0.4365452826023102,1.040682315826416,-1.1804308891296387,1.1804308891296387,0.002240821486338973,4.411435604095459,10.821453094482422,12.32337760925293,18.002159118652344,2.9843077659606934
836,163.44949867492744,13,-2.2421977519989014,2.123098313808441,-4.3652960658073425,-0.43652960658073425,1.0406885147094727,-1.1804307699203491,1.1804307699203491,0.0022408415097743273,4.410768508911133,10.814362525939941,12.323678016662598,18.002161026000977,2.984161615371704
837,163.55069557740356,13,-2.242041826248169,2.1230965852737427,-4.365138411521912,-0.43651384115219116,1.0406904220581055,-1.1804307699203491,1.1804307699203491,0.0022408890072256327,4.41010046005249,10.807251930236816,12.323974609375,18.00216293334961,2.984015464782715
838,163.65189986654352,13,-2.241885185241699,2.1230958700180054,-4.364981055259705,-0.43649810552597046,1.0406984090805054,-1.1804307699203491,1.1804307699203491,0.0022408850491046906,4.409430503845215,10.800125122070312,12.324275016784668,18.002161026000977,2.983868360519409
839,163.75311037556602,13,-2.241724967956543,2.1230966448783875,-4.36482161283493,-0.43648216128349304,1.0407028198242188,-1.1804308891296387,1.1804308891296387,0.0022410082165151834,4.408759593963623,10.792986869812012,12.324576377868652,18.002161026000977,2.9837210178375244
840,163.85432527841428,13,-2.241572141647339,2.1230965852737427,-4.3646687269210815,-0.43646687269210815,1.0407062768936157,-1.1804306507110596,1.1804306507110596,0.0022410477977246046,4.408086776733398,10.785829544067383,12.324880599975586,18.00216293334961,2.9835736751556396
841,163.95554904447403,13,-2.2414169311523438,2.1230920553207397,-4.3645089864730835,-0.43645089864730835,1.0407110452651978,-1.1804306507110596,1.1804306507110596,0.0022410117089748383,4.407412528991699,10.778656959533691,12.32518482208252,18.002159118652344,2.983426094055176
842,164.0567772867932,13,-2.2412612438201904,2.1230897903442383,-4.364351034164429,-0.43643510341644287,1.0407150983810425,-1.1804306507110596,1.1804306507110596,0.0022410659585148096,4.406736850738525,10.771466255187988,12.325493812561035,18.002159118652344,2.9832773208618164
843,164.15801176144362,13,-2.241103410720825,2.123091459274292,-4.364194869995117,-0.4364194869995117,1.0407220125198364,-1.18043053150177,1.18043053150177,0.0022411025129258633,4.406060695648193,10.764259338378906,12.325800895690918,18.00216293334961,2.9831297397613525
844,164.2592509634895,13,-2.2409467697143555,2.123087763786316,-4.364034533500671,-0.43640345335006714,1.0407260656356812,-1.18043053150177,1.18043053150177,0.0022411253303289413,4.4053826332092285,10.757041931152344,12.32611083984375,18.002161026000977,2.9829812049865723
845,164.36049834882823,13,-2.2407889366149902,2.1230915188789368,-4.363880455493927,-0.4363880455493927,1.0407336950302124,-1.18043053150177,1.18043053150177,0.0022412030957639217,4.404703140258789,10.749804496765137,12.326420783996582,18.002161026000977,2.982832193374634
846,164.4617495654469,13,-2.240635871887207,2.1230839490890503,-4.363719820976257,-0.43637198209762573,1.040734052658081,-1.18043053150177,1.18043053150177,0.0022412240505218506,4.404022693634033,10.7425537109375,12.326735496520996,18.002159118652344,2.982682943344116
847,164.56300834743004,13,-2.240476608276367,2.1230876445770264,-4.3635642528533936,-0.43635642528533936,1.0407403707504272,-1.1804304122924805,1.1804304122924805,0.002241275040432811,4.4033403396606445,10.735284805297852,12.327051162719727,18.00216293334961,2.9825332164764404
848,164.66427169878858,13,-2.240316867828369,2.123083770275116,-4.363400638103485,-0.4363400638103485,1.0407429933547974,-1.18043053150177,1.18043053150177,0.002241333946585655,4.402656078338623,10.727998733520508,12.327363967895508,18.002161026000977,2.9823837280273438
849,164.7655413623755,13,-2.2401621341705322,2.1230820417404175,-4.36324417591095,-0.43632441759109497,1.040745735168457,-1.180430293083191,1.180430293083191,0.0022413611877709627,4.401971817016602,10.720698356628418,12.32768440246582,18.002159118652344,2.982233762741089
850,164.8668173900876,13,-2.2400054931640625,2.123079538345337,-4.363085031509399,-0.43630850315093994,1.040751576423645,-1.180430293083191,1.180430293083191,0.0022414433769881725,4.401285171508789,10.713382720947266,12.3280029296875,18.002159118652344,2.9820830821990967
851,164.96809783046595,13,-2.2398455142974854,2.1230791807174683,-4.362924695014954,-0.43629246950149536,1.040755271911621,-1.180430293083191,1.180430293083191,0.002241479465737939,4.40059757232666,10.706048965454102,12.328322410583496,18.002155303955078,2.9819328784942627
852,165.0693853462397,13,-2.239685535430908,2.1230788230895996,-4.362764358520508,-0.4362764358520508,1.04076087474823,-1.1804301738739014,1.1804301738739014,0.002241427544504404,4.399909019470215,10.698704719543457,12.328645706176758,18.002161026000977,2.9817821979522705
853,165.17067781765235,13,-2.239527940750122,2.1230745911598206,-4.362602531909943,-0.43626025319099426,1.040764570236206,-1.180430293083191,1.180430293083191,0.0022415430285036564,4.399218559265137,10.691338539123535,12.32896900177002,18.002155303955078,2.981630563735962
854,165.27197577198578,13,-2.239366054534912,2.123078227043152,-4.362444281578064,-0.4362444281578064,1.0407685041427612,-1.1804301738739014,1.1804301738739014,0.0022416040301322937,4.3985276222229,10.683961868286133,12.329296112060547,18.002161026000977,2.9814791679382324
855,165.37327869939253,13,-2.239206314086914,2.123075842857361,-4.362282156944275,-0.4362282156944275,1.0407730340957642,-1.1804301738739014,1.1804301738739014,0.002241572830826044,4.397834300994873,10.676567077636719,12.329622268676758,18.002159118652344,2.981328010559082
856,165.47458900273085,13,-2.239048719406128,2.1230748891830444,-4.362123608589172,-0.43621236085891724,1.040776252746582,-1.1804301738739014,1.1804301738739014,0.0022416349966078997,4.397140979766846,10.669158935546875,12.329954147338867,18.002161026000977,2.981175661087036
857,165.57590350564357,13,-2.2388930320739746,2.123069643974304,-4.361962676048279,-0.4361962676048279,1.0407809019088745,-1.1804301738739014,1.1804301738739014,0.0022416855208575726,4.396445274353027,10.661730766296387,12.330281257629395,18.002159118652344,2.981086492538452
858,165.67722373825063,13,-2.2387304306030273,2.1230695247650146,-4.361799955368042,-0.4361799955368042,1.040783405303955,-1.1804300546646118,1.1804300546646118,0.002241661539301276,4.395748615264893,10.65428638458252,12.330615997314453,18.00216293334961,2.9810657501220703
859,165.77854944375326,13,-2.238570213317871,2.1230702996253967,-4.361640512943268,-0.4361640512943268,1.0407880544662476,-1.1804299354553223,1.1804299354553223,0.002241692040115595,4.395050525665283,10.646828651428223,12.330946922302246,18.002159118652344,2.9810454845428467
860,165.87988023164286,13,-2.2384085655212402,2.123068928718567,-4.361477494239807,-0.4361477494239807,1.0407905578613281,-1.1804301738739014,1.1804301738739014,0.0022417325526475906,4.394351482391357,10.639357566833496,12.331283569335938,18.002159118652344,2.981024742126465
861,165.98121631401676,13,-2.238250255584717,2.1230663061141968,-4.361316561698914,-0.43613165616989136,1.0407953262329102,-1.1804299354553223,1.1804299354553223,0.0022417455911636353,4.393651008605957,10.631869316101074,12.331618309020996,18.00216293334961,2.981003999710083
862,166.08255873819826,13,-2.2380847930908203,2.123070240020752,-4.361155033111572,-0.4361155033111572,1.0408012866973877,-1.1804296970367432,1.1804296970367432,0.0022418436128646135,4.392948627471924,10.624361991882324,12.33195686340332,18.00216293334961,2.980983018875122
863,166.1839061924344,13,-2.2379262447357178,2.123067855834961,-4.360994100570679,-0.43609941005706787,1.0408045053482056,-1.1804299354553223,1.1804299354553223,0.0022418757434934378,4.392245769500732,10.616842269897461,12.332297325134277,18.002159118652344,2.980962038040161
864,166.28525746941244,13,-2.237767219543457,2.123063862323761,-4.360831081867218,-0.4360831081867218,1.0408062934875488,-1.1804298162460327,1.1804298162460327,0.0022419318556785583,4.391541957855225,10.609307289123535,12.332636833190918,18.00216293334961,2.980940818786621
865,166.38661420923978,13,-2.237605094909668,2.1230629682540894,-4.360668063163757,-0.43606680631637573,1.0408090353012085,-1.1804298162460327,1.1804298162460327,0.002241891110315919,4.390835762023926,10.601750373840332,12.332979202270508,18.002161026000977,2.9809203147888184
