dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
141.8929594140827,0.2875213623046875,1.9073486328125e-06,1.9073486328125e-06,0.0,-2.0984065532684326,-2.0984065532684326,0.0
141.99205795972983,0.28844451904296875,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
142.09116617847633,0.28937530517578125,1.9073486328125e-06,1.9073486328125e-06,0.0,-2.0984065532684326,-2.0984065532684326,0.0
142.19028888032867,0.2902984619140625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
142.2894238072437,0.291229248046875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
142.3885753671235,0.2921600341796875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
142.48773576607468,0.29309844970703125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
142.58690810020272,0.29402923583984375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
142.6860952138767,0.2949676513671875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
142.785295277255,0.29590606689453125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
142.88450736014224,0.296844482421875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
142.98373321476598,0.29778289794921875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
143.08297000486604,0.29872894287109375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
143.1822204326211,0.2996673583984375,2.86102294921875e-06,2.86102294921875e-06,0.0,-2.098405599594116,-2.098405599594116,0.0
143.2814834494881,0.3006134033203125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
143.38075758382882,0.3015594482421875,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
143.4800448534799,0.30251312255859375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
143.57934847536558,0.30345916748046875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
143.6786601857652,0.304412841796875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
143.77798451793086,0.30536651611328125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
143.8773230769062,0.3063201904296875,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
143.97667374397884,0.30727386474609375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
144.0760351471915,0.3082275390625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
144.17541163061355,0.3091888427734375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
144.27479811765923,0.310150146484375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
144.37419934731815,0.3111114501953125,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
144.47360867944641,0.31207275390625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
144.57303355502637,0.3130340576171875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
144.67247147627717,0.31400299072265625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
144.77191910486644,0.314971923828125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
144.87138044766795,0.31594085693359375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
144.97085312210203,0.3169097900390625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
145.07033852847638,0.31787872314453125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
145.1698345209738,0.31885528564453125,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
145.26934545433767,0.31982421875,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
145.36886646818556,0.32080078125,9.5367431640625e-07,9.5367431640625e-07,0.0,-2.098407506942749,-2.098407506942749,0.0
145.46839897476963,0.32178497314453125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
145.5679450484153,0.32276153564453125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
145.6675024577312,0.32373809814453125,1.9073486328125e-06,1.9073486328125e-06,0.0,-2.0984065532684326,-2.0984065532684326,0.0
145.7670714272758,0.3247222900390625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
145.86665306546604,0.32570648193359375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
145.96624497246532,0.326690673828125,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
146.0658493816069,0.32767486572265625,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
146.16546717404552,0.32866668701171875,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
146.26509488929318,0.32965850830078125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
146.3647346322077,0.33065032958984375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
146.46438806668823,0.33164215087890625,1.9073486328125e-06,1.9073486328125e-06,0.0,-2.0984065532684326,-2.0984065532684326,0.0
146.56405123287217,0.33263397216796875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
146.6637258806457,0.33362579345703125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
146.76341343063066,0.334625244140625,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
146.86311303794432,0.33562469482421875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
146.96282395368868,0.3366241455078125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
147.06254305452933,0.33762359619140625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
147.16227794670652,0.33863067626953125,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
147.26202373919614,0.339630126953125,2.86102294921875e-06,2.86102294921875e-06,0.0,-2.098405599594116,-2.098405599594116,0.0
147.36177992381334,0.34063720703125,2.86102294921875e-06,2.86102294921875e-06,0.0,-2.098405599594116,-2.098405599594116,0.0
147.46154811572174,0.341644287109375,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
147.56132637321772,0.3426513671875,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
147.66111855412706,0.34366607666015625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
147.7609192506664,0.34467315673828125,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
147.86073342435637,0.3456878662109375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
147.960558386842,0.34670257568359375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
148.06039327670103,0.34771728515625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
148.16024106962905,0.3487396240234375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
148.2601009260098,0.34975433349609375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
148.35996940618404,0.35077667236328125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
148.45984960590246,0.35179901123046875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
148.55974231306232,0.35282135009765625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
148.6596461649439,0.353851318359375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
148.75956042203234,0.3548736572265625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
148.8594866372771,0.35590362548828125,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
148.95942248916234,0.35693359375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
149.05936940995358,0.35796356201171875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
149.1593289271825,0.3589935302734375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
149.25929652583653,0.3600311279296875,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
149.3592784212744,0.3610687255859375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
149.45926945792115,0.3621063232421875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
149.55927113333846,0.3631439208984375,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
149.65928399352603,0.3641815185546875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
149.7593060545663,0.3652191162109375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
149.85934003314443,0.36626434326171875,0.0,0.0,0.0,-2.0984084606170654,-2.0984084606170654,0.0
149.95938582827972,0.3673095703125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
150.05944025941628,0.36835479736328125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
150.15950786973096,0.3694000244140625,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
150.2595848409037,0.370452880859375,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
150.35967294855288,0.37149810791015625,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
150.45976996182176,0.37255096435546875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
150.55988005863358,0.37360382080078125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
150.6599995049386,0.374664306640625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
150.76012909304325,0.3757171630859375,3.0994415283203125e-06,3.0994415283203125e-06,0.0,-2.098405361175537,-2.098405361175537,0.0
150.86026871165362,0.37677764892578125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
150.96041827090133,0.37783050537109375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
151.06058079011206,0.3788909912109375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
151.16075159360585,0.3799591064453125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
151.26093421285069,0.38101959228515625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
151.36112734042146,0.38208770751953125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
151.46132812508327,0.383148193359375,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
151.5615401476562,0.38421630859375,2.86102294921875e-06,2.86102294921875e-06,0.0,-2.098405599594116,-2.098405599594116,0.0
151.66176454409077,0.38529205322265625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
151.76199695911217,0.38636016845703125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
151.86223999560667,0.3874359130859375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
151.96249367628863,0.3885040283203125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
152.06275777742255,0.38957977294921875,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
152.16303141090327,0.390655517578125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
152.26331428143348,0.3917388916015625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
152.3636090223482,0.39281463623046875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
152.46391107650751,0.39389801025390625,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
152.5642239867821,0.39498138427734375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
152.66454796010873,0.39606475830078125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
152.76488136820868,0.39714813232421875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
152.86522373129688,0.3982391357421875,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
152.965576114464,0.39933013916015625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
153.06594006162493,0.400421142578125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
153.16631382535738,0.40151214599609375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
153.26669340979754,0.4026031494140625,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
153.36708622203463,0.40369415283203125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
153.46748812290707,0.40479278564453125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
153.5678978898208,0.40589141845703125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
153.66831985354347,0.40699005126953125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
153.76874966065282,0.40808868408203125,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
153.86918962124037,0.4091949462890625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
153.96963976728597,0.4102935791015625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
154.07009724094246,0.41139984130859375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
154.17056475905292,0.412506103515625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
154.27104385608382,0.41361236572265625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
154.3715295575486,0.41472625732421875,2.86102294921875e-06,2.86102294921875e-06,0.0,-2.098405599594116,-2.098405599594116,0.0
154.4720256608421,0.41583251953125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
154.5725307375293,0.4169464111328125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
154.67304478577717,0.418060302734375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
154.7735716813842,0.4191741943359375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
154.87410381223287,0.42029571533203125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
154.97464451596727,0.42140960693359375,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
155.07519649608244,0.4225311279296875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
155.17575722474822,0.42365264892578125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
155.27632589191305,0.424774169921875,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
155.37690530009573,0.4259033203125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
155.4774933254596,0.42702484130859375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
155.57809059126998,0.42815399169921875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
155.67869729743066,0.42928314208984375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
155.7793101856197,0.43041229248046875,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
155.87993359573258,0.43154144287109375,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
155.98056603830992,0.43267822265625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
156.08120621755003,0.433807373046875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
156.18185755830604,0.43494415283203125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
156.28251486975796,0.43608856201171875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
156.38318312129744,0.437225341796875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
156.48385933328345,0.43836212158203125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
156.58454454543266,0.43950653076171875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
156.68523725101582,0.44065093994140625,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
156.78593782415786,0.44179534912109375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
156.88664894447064,0.44293975830078125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
156.98736870195157,0.444091796875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
157.0880960677682,0.4452362060546875,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
157.188830946321,0.44638824462890625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
157.28957463112354,0.447540283203125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
157.39032769259194,0.44869232177734375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
157.4910880200865,0.44985198974609375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
157.59185846559188,0.4510040283203125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
157.69263488019928,0.4521636962890625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
157.7934215117935,0.4533233642578125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
157.89421267328063,0.4544830322265625,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
157.99501668760215,0.45565032958984375,9.5367431640625e-07,9.5367431640625e-07,0.0,-2.098407506942749,-2.098407506942749,0.0
158.09582508417122,0.45680999755859375,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
158.196643160358,0.457977294921875,2.86102294921875e-06,2.86102294921875e-06,0.0,-2.098405599594116,-2.098405599594116,0.0
158.29747184304819,0.45914459228515625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
158.39830484509412,0.4603118896484375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
158.49914910259554,0.46148681640625,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
158.59999812451775,0.46265411376953125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
158.7008568334142,0.46382904052734375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
158.80172273807736,0.46500396728515625,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
158.90259653440702,0.46617889404296875,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
159.00347819498046,0.46735382080078125,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
159.10436882510342,0.468536376953125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
159.2052664348574,0.46971893310546875,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
159.30617079024753,0.4709014892578125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
159.40708254881693,0.47208404541015625,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
159.50800413694932,0.4732666015625,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
159.6089322238445,0.47444915771484375,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
159.70986901992504,0.47563934326171875,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
159.8108122860003,0.47682952880859375,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
159.91176274719493,0.47801971435546875,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
160.01272077691434,0.47920989990234375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
160.11368637369392,0.48040771484375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
160.21465908078724,0.481597900390625,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
160.3156387380791,0.48279571533203125,2.1457672119140625e-06,2.1457672119140625e-06,0.0,-2.0984063148498535,-2.0984063148498535,0.0
160.41662614431226,0.4839935302734375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
160.51762197045093,0.485198974609375,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
160.61862452983686,0.48639678955078125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
160.71963413732234,0.48760223388671875,2.384185791015625e-07,2.384185791015625e-07,0.0,-2.0984082221984863,-2.0984082221984863,0.0
160.8206507954517,0.488800048828125,2.86102294921875e-06,2.86102294921875e-06,0.0,-2.098405599594116,-2.098405599594116,0.0
160.9216760542098,0.4900054931640625,2.384185791015625e-06,2.384185791015625e-06,0.0,-2.0984060764312744,-2.0984060764312744,0.0
161.02270710739936,0.49121856689453125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
161.12374350623608,0.49242401123046875,9.5367431640625e-07,9.5367431640625e-07,0.0,-2.098407506942749,-2.098407506942749,0.0
161.22478848101971,0.4936370849609375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
161.32584224125492,0.494842529296875,7.152557373046875e-07,7.152557373046875e-07,0.0,-2.098407745361328,-2.098407745361328,0.0
161.42690065086498,0.49605560302734375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
161.52796692583283,0.49727630615234375,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
161.62904097462652,0.4984893798828125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
161.73012196736255,0.49970245361328125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
161.831208281114,0.5009231567382812,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
161.93230215262037,0.5021438598632812,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
162.03340196763602,0.5033645629882812,1.9073486328125e-06,1.9073486328125e-06,0.0,-2.0984065532684326,-2.0984065532684326,0.0
162.13450843184236,0.5045928955078125,4.76837158203125e-07,4.76837158203125e-07,0.0,-2.0984079837799072,-2.0984079837799072,0.0
162.23562222340985,0.5058135986328125,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
162.33674261077553,0.5070419311523438,2.6226043701171875e-06,2.6226043701171875e-06,0.0,-2.0984058380126953,-2.0984058380126953,0.0
162.4378700687405,0.508270263671875,9.5367431640625e-07,9.5367431640625e-07,0.0,-2.098407506942749,-2.098407506942749,0.0
